Center,42.609,-97.8761,748.000000,244.000000
Hartington,42.6205,-97.2672,765.000000,243.000000
Wood Lake,42.6386,-100.2376,682.000000,243.000000
Newcastle,42.6524,-96.874,776.000000,242.000000
Harrison,42.6879,-103.8825,589.000000,241.000000
Crawford,42.6845,-103.416,602.000000,241.000000
Obert,42.6895,-97.0272,772.000000,241.000000
Hay Springs,42.6834,-102.6896,622.000000,241.000000
Maskell,42.6901,-96.9807,773.000000,241.000000
Fordyce,42.6983,-97.3628,763.000000,241.000000
Bow Valley,42.7154,-97.2522,766.000000,240.000000
Crofton,42.7315,-97.4986,759.000000,240.000000
Rushville,42.7134,-102.4665,628.000000,240.000000
Lindy,42.7351,-97.7499,752.000000,240.000000
Niobrara,42.7499,-98.0317,744.000000,239.000000
Wynot,42.7398,-97.1697,768.000000,239.000000
Clinton,42.7597,-102.3479,632.000000,238.000000
Whitney,42.7837,-103.2569,606.000000,238.000000
Verdel,42.8114,-98.1933,739.000000,237.000000
St. Helena,42.8106,-97.2489,766.000000,237.000000
Springview,42.8249,-99.7475,696.000000,237.000000
Lynch,42.8314,-98.4671,732.000000,237.000000
Monowi,42.8307,-98.3296,736.000000,237.000000
Gordon,42.8063,-102.2039,636.000000,236.000000
Bristow,42.8409,-98.5837,728.000000,236.000000
Chadron,42.826,-103.0025,613.000000,236.000000
Santee,42.8386,-97.8495,749.000000,236.000000
Aten,42.8369,-97.4408,760.000000,236.000000
Spencer,42.8749,-98.7002,725.000000,235.000000
Valentine,42.8739,-100.5498,674.000000,235.000000
Butte,42.9125,-98.8479,721.000000,234.000000
Burton,42.9119,-99.5918,700.000000,234.000000
Crookston,42.9263,-100.7534,668.000000,233.000000
Anoka,42.946,-98.8285,722.000000,233.000000
Nenzel,42.9274,-101.1018,658.000000,233.000000
Gross,42.9461,-98.5697,729.000000,233.000000
Merriman,42.923,-101.6997,641.000000,233.000000
Kilgore,42.9392,-100.9571,662.000000,232.000000
Cody,42.9377,-101.2489,654.000000,232.000000
Naper,42.9641,-99.097,714.000000,232.000000
