Redkey,40.3483,-85.1539,1088.000000,320.000000
Windfall City,40.3619,-85.9584,1065.000000,320.000000
Dayton,40.3752,-86.7739,1042.000000,320.000000
Sharpsville,40.3797,-86.0869,1061.000000,320.000000
Dunkirk,40.3741,-85.2076,1086.000000,319.000000
Matthews,40.3875,-85.4977,1078.000000,319.000000
Lafayette,40.399,-86.8594,1039.000000,319.000000
Salamonia,40.386,-84.8652,1096.000000,319.000000
Fowlerton,40.4095,-85.5728,1076.000000,318.000000
Rossville,40.4196,-86.5958,1047.000000,318.000000
Russiaville,40.4185,-86.2731,1056.000000,318.000000
Shamrock Lakes,40.4117,-85.4261,1080.000000,318.000000
Fairmount,40.4173,-85.6477,1074.000000,318.000000
Point Isabel,40.4206,-85.8219,1069.000000,318.000000
West Lafayette,40.4432,-86.9239,1038.000000,318.000000
Pine Village,40.4495,-87.2534,1028.000000,317.000000
Portland,40.4375,-84.9833,1092.000000,317.000000
Hartford City,40.4537,-85.3736,1081.000000,317.000000
Kokomo,40.464,-86.1277,1060.000000,317.000000
Montmorenci,40.4705,-87.0354,1034.000000,317.000000
Upland,40.4639,-85.5008,1078.000000,317.000000
Greentown,40.4766,-85.9623,1065.000000,316.000000
Burlington,40.4822,-86.3947,1053.000000,316.000000
Buck Creek,40.4874,-86.7622,1042.000000,316.000000
Jonesboro,40.4796,-85.6302,1074.000000,316.000000
Otterbein,40.4882,-87.0854,1033.000000,316.000000
Ambia,40.4894,-87.5165,1021.000000,316.000000
Gas City,40.4889,-85.5946,1075.000000,316.000000
Sims,40.5006,-85.854,1068.000000,315.000000
Pennville,40.492,-85.147,1088.000000,315.000000
Battle Ground,40.5076,-86.8527,1040.000000,315.000000
Swayzee,40.5066,-85.8244,1069.000000,315.000000
Boswell,40.5173,-87.3756,1025.000000,315.000000
Colburn,40.5188,-86.7125,1044.000000,315.000000
Herbst,40.5145,-85.7815,1070.000000,315.000000
Oxford,40.5214,-87.2482,1028.000000,315.000000
Americus,40.5254,-86.7476,1043.000000,315.000000
Flora,40.5455,-86.5226,1049.000000,314.000000
Bryant,40.5359,-84.9634,1093.000000,314.000000
Marion,40.5496,-85.66,1073.000000,314.000000
Montpelier,40.5494,-85.2874,1084.000000,314.000000
Sweetser,40.5687,-85.7669,1070.000000,313.000000
Galveston,40.5767,-86.1924,1058.000000,313.000000
Mier,40.5748,-85.8234,1069.000000,313.000000
Converse,40.5773,-85.878,1067.000000,313.000000
Delphi,40.5834,-86.6668,1045.000000,313.000000
Brookston,40.6008,-86.8665,1039.000000,312.000000
Amboy,40.6017,-85.9271,1066.000000,312.000000
Camden,40.6099,-86.5397,1048.000000,312.000000
Geneva,40.5975,-84.9568,1093.000000,312.000000
Fowler,40.617,-87.3184,1027.000000,312.000000
Landess,40.6126,-85.5592,1076.000000,312.000000
Van Buren,40.6157,-85.5039,1078.000000,311.000000
Jalapa,40.6263,-85.7464,1071.000000,311.000000
Grissom AFB,40.6585,-86.148,1059.000000,310.000000
Chalmers,40.6625,-86.8678,1039.000000,310.000000
Bunker Hill,40.6602,-86.1015,1061.000000,310.000000
Walton,40.6622,-86.2441,1057.000000,310.000000
Yeoman,40.6677,-86.7238,1043.000000,310.000000
Poneto,40.6568,-85.2225,1086.000000,310.000000
Berne,40.6572,-84.9555,1093.000000,310.000000
Somerset,40.6695,-85.8321,1068.000000,310.000000
La Fontaine,40.6739,-85.7221,1071.000000,310.000000
Earl Park,40.6856,-87.42,1024.000000,309.000000
Onward,40.6947,-86.1948,1058.000000,309.000000
Warren,40.6878,-85.425,1080.000000,309.000000
Vera Cruz,40.7016,-85.0795,1090.000000,308.000000
Monticello,40.7455,-86.7669,1042.000000,307.000000
Logansport,40.7472,-86.3519,1054.000000,307.000000
Reynolds,40.7492,-86.8743,1039.000000,307.000000
Mount Etna,40.741,-85.5618,1076.000000,307.000000
Bluffton,40.7424,-85.173,1087.000000,307.000000
Wolcott,40.7591,-87.042,1034.000000,307.000000
Idaville,40.7588,-86.6505,1045.000000,307.000000
Burnettsville,40.7612,-86.5947,1047.000000,307.000000
Peru,40.7594,-86.0757,1062.000000,307.000000
Monroe,40.7451,-84.941,1093.000000,307.000000
Goodland,40.7637,-87.2952,1027.000000,307.000000
Remington,40.765,-87.1556,1031.000000,307.000000
Kentland,40.774,-87.4465,1023.000000,306.000000
Norway,40.7797,-86.7719,1042.000000,306.000000
Wabash,40.8034,-85.8301,1068.000000,305.000000
Mexico,40.8143,-86.1113,1060.000000,305.000000
Markle,40.8274,-85.3393,1082.000000,304.000000
Uniondale,40.8299,-85.2415,1085.000000,304.000000
Lagro,40.8392,-85.7276,1071.000000,304.000000
Decatur,40.8286,-84.9282,1094.000000,304.000000
Monon,40.8642,-86.8786,1039.000000,303.000000
