Bowmans Addition,39.6876,-78.7541,1258.000000,342.000000
Paramount-Long Meadow,39.6798,-77.6921,1278.000000,342.000000
Grantsville,39.6969,-79.1528,1247.000000,342.000000
Corriganville,39.6945,-78.797,1257.000000,342.000000
Mount Savage,39.6971,-78.8763,1255.000000,342.000000
Fountainhead-Orchard Hills,39.6878,-77.7173,1277.000000,342.000000
Finzel,39.7018,-78.952,1253.000000,342.000000
Leitersburg,39.6928,-77.6206,1280.000000,342.000000
Barrelville,39.7026,-78.8425,1256.000000,342.000000
Sabillasville,39.6973,-77.4562,1285.000000,342.000000
Maugansville,39.6936,-77.7472,1276.000000,342.000000
Emmitsburg,39.7051,-77.3216,1289.000000,342.000000
Flintstone,39.7034,-78.5758,1263.000000,342.000000
Fort Ritchie,39.7022,-77.5021,1283.000000,342.000000
Cearfoss,39.6989,-77.7766,1276.000000,342.000000
Ringgold,39.7091,-77.569,1282.000000,342.000000
Hancock,39.7054,-78.1749,1275.000000,341.000000
Ellerslie,39.7188,-78.7787,1258.000000,341.000000
Highfield-Cascade,39.7136,-77.4947,1284.000000,341.000000
Reid,39.7126,-77.6794,1278.000000,341.000000
Fairview,39.7111,-77.8406,1274.000000,341.000000
Middleburg,39.7177,-77.7239,1277.000000,341.000000
