Fall Branch,36.4161,-82.6242,1149.000000,454.000000
Oak Grove,36.4223,-82.4293,1154.000000,454.000000
Gray,36.4219,-82.4767,1153.000000,454.000000
Huntsville,36.4112,-84.5053,1106.000000,453.000000
Fincastle,36.4038,-84.048,1119.000000,453.000000
Union City,36.4268,-89.0474,977.000000,453.000000
Puryear,36.4413,-88.3324,998.000000,453.000000
Jamestown,36.4319,-84.9341,1094.000000,453.000000
Cottontown,36.449,-86.5336,1049.000000,453.000000
Spurgeon,36.443,-82.4621,1153.000000,453.000000
Helenwood,36.4289,-84.5532,1105.000000,453.000000
White House,36.4648,-86.6665,1045.000000,452.000000
Bluff City,36.4589,-82.2769,1159.000000,452.000000
New Tazewell,36.4381,-83.6053,1121.000000,452.000000
Mountain City,36.4695,-81.8049,1172.000000,452.000000
Dover,36.4818,-87.8438,1012.000000,452.000000
Graball,36.4837,-86.4396,1051.000000,452.000000
Bethpage,36.4844,-86.3085,1055.000000,452.000000
Surgoinsville,36.4745,-82.8594,1142.000000,452.000000
Walnut Grove,36.489,-86.6057,1047.000000,452.000000
Tazewell,36.4625,-83.567,1122.000000,451.000000
Springfield,36.4943,-86.8709,1039.000000,451.000000
Colonial Heights,36.4852,-82.507,1152.000000,451.000000
Woodland Mills,36.4767,-89.1105,976.000000,451.000000
South Fulton,36.4931,-88.8835,982.000000,451.000000
New Deal,36.5139,-86.5629,1048.000000,451.000000
Bransford,36.5133,-86.2853,1056.000000,451.000000
Lafayette,36.5242,-86.0307,1063.000000,450.000000
Kingsport,36.5224,-82.5453,1151.000000,450.000000
Church Hill,36.5204,-82.715,1146.000000,450.000000
Red Boiling Springs,36.5301,-85.8481,1068.000000,450.000000
Blountville,36.533,-82.329,1157.000000,450.000000
Cross Plains,36.5412,-86.6766,1045.000000,450.000000
Oneida,36.5172,-84.5104,1106.000000,450.000000
Cedar Hill,36.5512,-87.001,1035.000000,449.000000
Celina,36.5469,-85.5043,1078.000000,449.000000
Sneedville,36.5366,-83.2099,1132.000000,449.000000
Bristol,36.5572,-82.2154,1160.000000,449.000000
Westmoreland,36.562,-86.246,1057.000000,449.000000
Clarksville,36.5695,-87.342,1026.000000,449.000000
Mount Carmel,36.562,-82.6618,1148.000000,449.000000
Walnut Hill,36.5679,-82.2655,1159.000000,449.000000
Adams,36.5826,-87.0634,1034.000000,448.000000
Byrdstown,36.5737,-85.1342,1088.000000,448.000000
Bloomingdale,36.5793,-82.5096,1152.000000,448.000000
Portland,36.5883,-86.5194,1049.000000,448.000000
Winfield,36.5637,-84.4459,1108.000000,448.000000
Orlinda,36.5938,-86.7015,1044.000000,448.000000
Jellico,36.5651,-84.1355,1117.000000,448.000000
Harrogate,36.5752,-83.6462,1120.000000,448.000000
Fairfield,36.6209,-86.3426,1054.000000,447.000000
Cumberland Gap,36.5974,-83.6659,1119.000000,447.000000
Mitchellville,36.6344,-86.54,1049.000000,447.000000
