Innsbrook,37.6552,-77.5775,1281.000000,411.000000
Short Pump,37.6549,-77.6201,1280.000000,411.000000
Savageville,37.6826,-75.7591,1333.000000,411.000000
Yogaville,37.6654,-78.6946,1260.000000,411.000000
Glen Allen,37.666,-77.4838,1284.000000,411.000000
Arrington,37.6744,-78.8929,1255.000000,411.000000
Onley,37.6916,-75.718,1334.000000,411.000000
King William,37.6882,-77.0212,1297.000000,410.000000
Onancock,37.7102,-75.7433,1333.000000,410.000000
Tasley,37.7125,-75.6971,1334.000000,410.000000
Kilmarnock,37.7118,-76.3834,1315.000000,410.000000
Wyndham,37.6924,-77.6123,1280.000000,410.000000
Accomac,37.7196,-75.6674,1335.000000,410.000000
Goochland,37.6973,-77.8944,1272.000000,409.000000
Greenbush,37.7397,-75.6796,1335.000000,409.000000
Buena Vista,37.7319,-79.3569,1241.000000,409.000000
Pastoria,37.7446,-75.6352,1336.000000,409.000000
Southside Chesconessex,37.7439,-75.7786,1332.000000,409.000000
Shipman,37.7272,-78.8423,1256.000000,409.000000
Bayside,37.7548,-75.7129,1334.000000,409.000000
Chase Crossing,37.7604,-75.6658,1335.000000,408.000000
Central Garage,37.7458,-77.1315,1294.000000,408.000000
Deep Creek,37.763,-75.7549,1333.000000,408.000000
Metompkin,37.7671,-75.6054,1337.000000,408.000000
Lancaster,37.7675,-76.4549,1313.000000,408.000000
Lovingston,37.7605,-78.8689,1255.000000,408.000000
Lee Mont,37.7799,-75.6802,1335.000000,408.000000
Covington,37.7785,-79.9868,1224.000000,408.000000
Whitesville,37.7816,-75.6636,1335.000000,408.000000
Ashland,37.7596,-77.4715,1284.000000,408.000000
Columbia,37.7538,-78.1632,1275.000000,408.000000
Parksley,37.7862,-75.6538,1336.000000,408.000000
Hanover,37.7668,-77.3706,1287.000000,407.000000
Gargatha,37.7905,-75.5819,1338.000000,407.000000
Lexington,37.7825,-79.444,1239.000000,407.000000
Low Moor,37.7943,-79.8706,1227.000000,407.000000
Iron Gate,37.7985,-79.7903,1229.000000,407.000000
Selma,37.8033,-79.8499,1227.000000,407.000000
East Lexington,37.8009,-79.416,1240.000000,407.000000
Callaghan,37.8112,-80.0871,1221.000000,407.000000
Schuyler,37.7939,-78.7002,1260.000000,407.000000
Modest Town,37.8169,-75.561,1338.000000,407.000000
