Leawood,38.9076,-94.6258,830.000000,369.000000
Wakarusa,38.8911,-95.6999,800.000000,369.000000
Sharon Springs,38.8943,-101.7512,639.000000,369.000000
Catharine,38.9302,-99.2144,711.000000,369.000000
Solomon,38.9215,-97.3692,763.000000,369.000000
Russell Springs,38.9128,-101.1757,655.000000,369.000000
Ellis,38.9346,-99.5568,701.000000,369.000000
Abilene,38.9229,-97.2251,767.000000,369.000000
Wallace,38.9127,-101.593,643.000000,368.000000
Auburn,38.9077,-95.8158,796.000000,368.000000
Detroit,38.9358,-97.1247,770.000000,368.000000
Eudora,38.9345,-95.0957,817.000000,368.000000
Gove City,38.9595,-100.4871,675.000000,368.000000
Lenexa,38.9609,-94.8018,825.000000,367.000000
Culver,38.9692,-97.7591,752.000000,367.000000
Lawrence,38.9597,-95.2641,812.000000,367.000000
De Soto,38.9686,-94.9548,821.000000,367.000000
Chapman,38.9746,-97.0236,773.000000,367.000000
Prairie Village,38.9874,-94.6361,830.000000,367.000000
Sylvan Grove,39.0122,-98.3943,734.000000,366.000000
Beverly,39.0138,-97.9755,746.000000,366.000000
Tescott,39.013,-97.8781,749.000000,366.000000
Linwood,39.0019,-95.0363,819.000000,366.000000
Mission Hills,39.0141,-94.6172,830.000000,366.000000
WaKeeney,39.0234,-99.8814,692.000000,366.000000
Shawnee,39.0158,-94.8076,825.000000,365.000000
Merriam,39.0186,-94.6933,828.000000,365.000000
Fairway,39.0245,-94.6287,830.000000,365.000000
Mission,39.027,-94.6568,829.000000,365.000000
Talmage,39.0269,-97.2598,766.000000,365.000000
Bennington,39.0332,-97.5933,757.000000,365.000000
Collyer,39.0375,-100.1183,685.000000,365.000000
Mission Woods,39.0342,-94.6107,831.000000,365.000000
Lincoln Center,39.0429,-98.1468,741.000000,365.000000
Alma,39.0151,-96.2873,794.000000,365.000000
Junction City,39.0271,-96.8496,778.000000,365.000000
Roeland Park,39.0358,-94.6374,830.000000,365.000000
Westwood Hills,39.0389,-94.6097,831.000000,365.000000
Westwood,39.0394,-94.6156,830.000000,365.000000
Lake Quivira,39.0388,-94.7688,826.000000,365.000000
Grandview Plaza,39.0327,-96.793,779.000000,365.000000
Lucas,39.0585,-98.5379,730.000000,364.000000
Lecompton,39.0358,-95.3929,808.000000,364.000000
Topeka,39.0346,-95.6955,800.000000,364.000000
Quinter,39.0666,-100.2347,682.000000,364.000000
Winona,39.0617,-101.2448,653.000000,364.000000
McFarland,39.0545,-96.2381,795.000000,364.000000
Edwardsville,39.0765,-94.8166,825.000000,363.000000
