Crocker,45.107,-97.7806,750.000000,159.000000
South Shore,45.1016,-96.93,774.000000,159.000000
Stockholm,45.1018,-96.7998,777.000000,159.000000
La Plant,45.1352,-100.6648,671.000000,158.000000
Mellette,45.1544,-98.4983,731.000000,158.000000
Northville,45.1554,-98.5793,728.000000,158.000000
Conde,45.1573,-98.0955,742.000000,158.000000
Brentford,45.1591,-98.3223,735.000000,158.000000
Chelsea,45.1676,-98.7434,724.000000,157.000000
Cresbard,45.1692,-98.9478,718.000000,157.000000
Lily,45.1818,-97.6835,753.000000,157.000000
Onaka,45.1912,-99.4659,704.000000,157.000000
Green Grass,45.1714,-101.2573,655.000000,157.000000
Tolstoy,45.2083,-99.614,700.000000,156.000000
Twin Brooks,45.209,-96.7855,778.000000,155.000000
Milbank,45.2194,-96.634,782.000000,155.000000
Hoven,45.2416,-99.7775,695.000000,155.000000
Mansfield,45.2465,-98.5581,729.000000,155.000000
Verdon,45.2442,-98.0992,742.000000,155.000000
Butler,45.262,-97.7117,752.000000,154.000000
Marvin,45.2605,-96.9154,774.000000,154.000000
Whitehorse,45.2746,-100.9012,664.000000,153.000000
Stratford,45.3174,-98.3043,736.000000,152.000000
Lowry,45.3156,-99.9812,690.000000,152.000000
Summit,45.3056,-97.0391,771.000000,152.000000
Warner,45.3252,-98.4952,731.000000,152.000000
Big Stone City,45.2985,-96.4657,787.000000,152.000000
Akaska,45.3309,-100.1207,686.000000,152.000000
Ferney,45.3346,-98.0939,742.000000,152.000000
Webster,45.3366,-97.5218,758.000000,151.000000
Waubay,45.3345,-97.3055,763.000000,151.000000
Ortley,45.3349,-97.205,766.000000,151.000000
Bristol,45.3466,-97.7485,751.000000,151.000000
Corona,45.3352,-96.7646,778.000000,151.000000
Andover,45.4102,-97.9037,747.000000,149.000000
Isabel,45.3938,-101.4326,650.000000,149.000000
Wilmot,45.4091,-96.8546,776.000000,149.000000
Ipswich,45.4434,-99.03,716.000000,148.000000
Timber Lake,45.4279,-101.0747,660.000000,148.000000
Roscoe,45.4501,-99.337,708.000000,148.000000
Bowdle,45.4513,-99.6564,699.000000,148.000000
Groton,45.4517,-98.1,742.000000,148.000000
Bath Corner,45.4627,-98.3329,735.000000,147.000000
Aberdeen,45.4646,-98.468,731.000000,147.000000
Bath,45.4692,-98.3236,735.000000,147.000000
Grenville,45.467,-97.3902,761.000000,147.000000
Pierpont,45.4953,-97.8321,749.000000,146.000000
Roslyn,45.4965,-97.4932,758.000000,146.000000
Java,45.5037,-99.8839,692.000000,146.000000
Selby,45.5057,-100.0329,688.000000,146.000000
Glenham,45.533,-100.2711,682.000000,145.000000
Mobridge,45.541,-100.4349,677.000000,145.000000
Bison,45.5235,-102.4677,627.000000,144.000000
Prairie City,45.5312,-102.8164,618.000000,144.000000
Camp Crook,45.55,-103.975,586.000000,144.000000
Peever,45.5422,-96.956,773.000000,144.000000
Hosmer,45.5788,-99.4736,704.000000,144.000000
Buffalo,45.5864,-103.5435,598.000000,143.000000
Agency Village,45.5808,-97.0831,770.000000,143.000000
Langford,45.6025,-97.8303,749.000000,143.000000
Columbia,45.6148,-98.3107,736.000000,142.000000
Wetonka,45.6242,-98.7717,723.000000,142.000000
Eden,45.6168,-97.4198,760.000000,142.000000
Westport,45.6478,-98.4981,731.000000,141.000000
Hillsview,45.6642,-99.5607,701.000000,141.000000
Claremont,45.6719,-98.0157,744.000000,140.000000
Sisseton,45.6625,-97.0453,771.000000,140.000000
Long Hollow,45.6823,-97.1611,767.000000,140.000000
Little Eagle,45.6832,-100.7966,667.000000,140.000000
Leola,45.7212,-98.9386,718.000000,139.000000
Mound City,45.7262,-100.0688,687.000000,138.000000
Lake City,45.7248,-97.4139,760.000000,138.000000
Eureka,45.7707,-99.6207,700.000000,137.000000
Bullhead,45.7693,-101.0808,660.000000,136.000000
Britton,45.7924,-97.7529,751.000000,136.000000
McLaughlin,45.8133,-100.8107,667.000000,135.000000
Frederick,45.832,-98.5069,730.000000,135.000000
Herreid,45.8377,-100.0749,687.000000,135.000000
Long Lake,45.8567,-99.2059,711.000000,134.000000
Claire City,45.8566,-97.1035,769.000000,134.000000
New Effington,45.8558,-96.9174,774.000000,134.000000
Veblen,45.862,-97.2869,764.000000,134.000000
Hecla,45.8822,-98.152,740.000000,133.000000
Rosholt,45.8662,-96.7316,779.000000,133.000000
Artas,45.8873,-99.807,695.000000,133.000000
Pollock,45.9005,-100.2885,681.000000,132.000000
McIntosh,45.9213,-101.3491,652.000000,131.000000
White Rock,45.9248,-96.576,783.000000,131.000000
Morristown,45.9386,-101.7188,642.000000,130.000000
Lemmon,45.9385,-102.1589,635.000000,130.000000
