Lakeview Heights,38.152,-83.5043,1124.000000,394.000000
Poplar Hills,38.178,-85.6931,1073.000000,394.000000
Lynnview,38.1791,-85.7112,1072.000000,394.000000
Watterson Park,38.189,-85.6865,1073.000000,394.000000
West Buechel,38.195,-85.6678,1073.000000,394.000000
Shively,38.197,-85.8136,1069.000000,393.000000
Frankfort,38.1924,-84.8643,1096.000000,393.000000
Audubon Park,38.205,-85.727,1072.000000,393.000000
Jeffersontown,38.2048,-85.5701,1076.000000,393.000000
Morehead,38.1906,-83.4467,1125.000000,393.000000
Parkway Village,38.2113,-85.7381,1071.000000,393.000000
Shelbyville,38.2069,-85.2293,1086.000000,393.000000
Houston Acres,38.2147,-85.6143,1075.000000,393.000000
Wellington,38.2168,-85.6702,1073.000000,393.000000
Forest Hills,38.2158,-85.5837,1076.000000,393.000000
Strathmoor Manor,38.219,-85.6836,1073.000000,393.000000
Strathmoor Village,38.2208,-85.6778,1073.000000,393.000000
Simpsonville,38.2167,-85.3514,1082.000000,393.000000
Hurstbourne Acres,38.2201,-85.5907,1075.000000,393.000000
Kingsley,38.2219,-85.6726,1073.000000,393.000000
Cambridge,38.2217,-85.6172,1075.000000,393.000000
Meadowview Estates,38.2227,-85.6353,1074.000000,393.000000
Lincolnshire,38.2238,-85.6216,1075.000000,393.000000
Paris,38.2016,-84.2719,1113.000000,392.000000
Seneca Gardens,38.2272,-85.6772,1073.000000,392.000000
St. Regis Park,38.2289,-85.6159,1075.000000,392.000000
Sharpsburg,38.2016,-83.9279,1112.000000,392.000000
Douglass Hills,38.2366,-85.5499,1077.000000,392.000000
Hurstbourne,38.238,-85.5891,1075.000000,392.000000
Woodland Hills,38.2393,-85.5289,1077.000000,392.000000
Middletown,38.241,-85.5215,1077.000000,392.000000
Georgetown,38.2249,-84.5482,1105.000000,392.000000
Blue Ridge Manor,38.2434,-85.5647,1076.000000,392.000000
Norbourne Estates,38.2466,-85.6465,1074.000000,392.000000
Sycamore,38.2468,-85.5612,1076.000000,392.000000
St. Matthews,38.2497,-85.6383,1074.000000,392.000000
Wildwood,38.249,-85.5747,1076.000000,392.000000
Bellemeade,38.251,-85.591,1075.000000,392.000000
Norwood,38.2521,-85.6107,1075.000000,392.000000
Richlawn,38.2547,-85.6412,1074.000000,391.000000
Beechwood Village,38.2555,-85.6295,1074.000000,391.000000
Bellewood,38.2608,-85.6594,1073.000000,391.000000
Woodlawn Park,38.2615,-85.6305,1074.000000,391.000000
Brownsboro Village,38.2629,-85.6659,1073.000000,391.000000
Druid Hills,38.2649,-85.6617,1073.000000,391.000000
Lyndon,38.2644,-85.5891,1075.000000,391.000000
Maryhill Estates,38.2663,-85.6532,1074.000000,391.000000
Rolling Fields,38.2689,-85.6708,1073.000000,391.000000
Mockingbird Valley,38.27,-85.6815,1073.000000,391.000000
Anchorage,38.2689,-85.5363,1077.000000,391.000000
Windy Hills,38.2702,-85.6378,1074.000000,391.000000
Moorland,38.2728,-85.58,1076.000000,391.000000
Graymoor-Devondale,38.2733,-85.6177,1075.000000,391.000000
Briarwood,38.278,-85.5926,1075.000000,391.000000
