Taconic Shores,42.1192,-73.5532,1395.000000,261.000000
Copake Falls,42.1202,-73.5247,1395.000000,260.000000
Pine Hill,42.1308,-74.4668,1369.000000,260.000000
Falconer,42.119,-79.1973,1245.000000,260.000000
Port Dickinson,42.1361,-75.8939,1329.000000,260.000000
Elmira Heights,42.1267,-76.8255,1303.000000,260.000000
South Corning,42.1262,-77.0356,1297.000000,260.000000
Margaretville,42.1458,-74.6503,1364.000000,260.000000
Copake Lake,42.1416,-73.5903,1394.000000,260.000000
Fleischmanns,42.1552,-74.5335,1367.000000,260.000000
Corning,42.147,-77.0561,1297.000000,259.000000
Gang Mills,42.1534,-77.123,1295.000000,259.000000
Kennedy,42.159,-79.0982,1248.000000,259.000000
Bemus Point,42.1635,-79.3895,1240.000000,259.000000
Chenango Bridge,42.1716,-75.8586,1330.000000,259.000000
Palenville,42.1773,-74.0229,1381.000000,259.000000
Painted Post,42.1633,-77.0925,1296.000000,259.000000
Salamanca,42.1631,-78.7233,1259.000000,259.000000
East Randolph,42.1692,-78.9521,1252.000000,259.000000
Breesport,42.1816,-76.7358,1306.000000,258.000000
Tannersville,42.1937,-74.1353,1378.000000,258.000000
Coopers Plains,42.1794,-77.1376,1294.000000,258.000000
Horseheads North,42.1928,-76.8078,1303.000000,258.000000
Claverack-Red Mills,42.2263,-73.7269,1390.000000,257.000000
Jefferson Heights,42.2361,-73.8822,1385.000000,257.000000
Pine Valley,42.2273,-76.8469,1302.000000,257.000000
Philmont,42.2477,-73.6463,1392.000000,256.000000
Hudson,42.2515,-73.7859,1388.000000,256.000000
Leeds,42.2529,-73.894,1385.000000,256.000000
Belmont,42.2226,-78.0328,1278.000000,256.000000
Mayville,42.2532,-79.5031,1237.000000,256.000000
Glen Aubrey,42.2623,-76.0002,1326.000000,256.000000
Lorenz Park,42.2669,-73.77,1389.000000,256.000000
Sinclairville,42.2653,-79.2591,1244.000000,255.000000
Millport,42.2681,-76.8363,1303.000000,255.000000
Stottville,42.2913,-73.7532,1389.000000,255.000000
Savona,42.283,-77.2238,1292.000000,255.000000
Bloomville,42.3338,-74.818,1359.000000,254.000000
Whitney Point,42.3303,-75.9679,1327.000000,254.000000
Franklin,42.3416,-75.1659,1349.000000,253.000000
Odessa,42.335,-76.7881,1304.000000,253.000000
Cattaraugus,42.33,-78.8671,1255.000000,253.000000
Cassadaga,42.3427,-79.318,1242.000000,253.000000
Hornell,42.3332,-77.6633,1280.000000,253.000000
Montour Falls,42.3499,-76.8483,1302.000000,253.000000
Newfield Hamlet,42.3582,-76.5923,1310.000000,252.000000
Hobart,42.3715,-74.6691,1363.000000,252.000000
North Hornell,42.3454,-77.6605,1280.000000,252.000000
South Dayton,42.3628,-79.051,1249.000000,252.000000
Watkins Glen,42.3801,-76.8673,1302.000000,251.000000
Smithville Flats,42.3943,-75.8105,1331.000000,251.000000
Brocton,42.39,-79.4429,1238.000000,251.000000
South Hill,42.4113,-76.4883,1312.000000,251.000000
Valatie,42.4134,-73.6778,1391.000000,251.000000
Arkport,42.3926,-77.6955,1279.000000,250.000000
West Valley,42.4036,-78.6115,1262.000000,250.000000
Hammondsport,42.4082,-77.2236,1292.000000,250.000000
Burdett,42.4169,-76.8441,1303.000000,250.000000
Preston-Potter Hollow,42.433,-74.2287,1376.000000,250.000000
East Ithaca,42.4263,-76.4627,1313.000000,250.000000
Davenport Center,42.4459,-74.9088,1357.000000,250.000000
Fredonia,42.4407,-79.3319,1241.000000,250.000000
Ithaca,42.4442,-76.5032,1312.000000,249.000000
Oneonta,42.4551,-75.0666,1352.000000,249.000000
Niverville,42.4484,-73.6497,1392.000000,249.000000
Lime Lake,42.4327,-78.4808,1265.000000,249.000000
Forest Home,42.453,-76.4702,1313.000000,249.000000
Houghton,42.4277,-78.1615,1274.000000,249.000000
West End,42.4667,-75.0969,1351.000000,249.000000
Gilbertsville,42.4694,-75.3226,1345.000000,249.000000
Cayuga Heights,42.468,-76.4876,1313.000000,249.000000
Northeast Ithaca,42.4703,-76.4623,1313.000000,249.000000
Gowanda,42.4612,-78.9339,1253.000000,249.000000
Northwest Ithaca,42.4706,-76.5414,1311.000000,249.000000
Ravena,42.4755,-73.8113,1387.000000,249.000000
Forestville,42.4691,-79.1754,1246.000000,248.000000
Dunkirk,42.4803,-79.3323,1241.000000,248.000000
Canaseraga,42.4618,-77.7773,1276.000000,248.000000
Fillmore,42.4669,-78.1107,1276.000000,248.000000
Delevan,42.4913,-78.4796,1265.000000,247.000000
Freeville,42.5114,-76.3457,1316.000000,247.000000
Springville,42.5084,-78.6696,1260.000000,247.000000
Norwich,42.5333,-75.5227,1340.000000,247.000000
Castleton-on-Hudson,42.5332,-73.7493,1389.000000,247.000000
Dundee,42.5236,-76.9775,1299.000000,247.000000
East Nassau,42.533,-73.5085,1396.000000,246.000000
Schenevus,42.5497,-74.827,1359.000000,246.000000
Trumansburg,42.541,-76.6618,1308.000000,246.000000
Silver Creek,42.5426,-79.1677,1246.000000,246.000000
Blodgett Mills,42.5665,-76.1329,1322.000000,245.000000
Sunset Bay,42.5607,-79.1308,1247.000000,245.000000
Dalton,42.5422,-77.952,1272.000000,245.000000
Munsons Corners,42.5761,-76.2053,1320.000000,245.000000
Hunt,42.5477,-77.991,1270.000000,245.000000
Dansville,42.5625,-77.6968,1279.000000,245.000000
McGraw,42.5938,-76.0975,1323.000000,245.000000
Cortland West,42.5942,-76.2258,1320.000000,245.000000
Cumminsville,42.5706,-77.7189,1278.000000,244.000000
Cortland,42.6004,-76.1784,1321.000000,244.000000
Farnham,42.5951,-79.0809,1248.000000,244.000000
Woodsville,42.579,-77.7338,1278.000000,244.000000
Bliss,42.5801,-78.2538,1272.000000,244.000000
Byersville,42.5839,-77.7914,1276.000000,244.000000
Hampton Manor,42.6214,-73.7279,1390.000000,244.000000
Keuka Park,42.6123,-77.0916,1296.000000,243.000000
Interlaken,42.6189,-76.7251,1306.000000,243.000000
Lake Erie Beach,42.6242,-79.0786,1249.000000,243.000000
Averill Park,42.6361,-73.5529,1395.000000,243.000000
West Sand Lake,42.6403,-73.6032,1393.000000,243.000000
Rensselaer,42.6465,-73.7328,1390.000000,243.000000
Angola,42.6379,-79.0295,1250.000000,243.000000
Voorheesville,42.6518,-73.9349,1384.000000,243.000000
Springwater Hamlet,42.635,-77.5964,1282.000000,242.000000
Angola on the Lake,42.655,-79.0523,1249.000000,242.000000
Albany,42.6664,-73.7987,1388.000000,242.000000
Penn Yan,42.6608,-77.0536,1297.000000,242.000000
Kysorville,42.6528,-77.7948,1276.000000,242.000000
Westmere,42.6883,-73.8744,1386.000000,241.000000
Scottsburg,42.6639,-77.7124,1278.000000,241.000000
Wynantskill,42.6881,-73.6467,1392.000000,241.000000
Websters Crossing,42.6661,-77.6373,1280.000000,241.000000
Groveland Station,42.6634,-77.7666,1277.000000,241.000000
Silver Springs,42.6605,-78.0855,1276.000000,241.000000
Menands,42.691,-73.7271,1390.000000,241.000000
North Boston,42.6773,-78.7797,1257.000000,241.000000
Cooperstown,42.6996,-74.93,1356.000000,241.000000
Central Bridge,42.7068,-74.3473,1372.000000,241.000000
Altamont,42.7055,-74.034,1381.000000,241.000000
Watervliet,42.7243,-73.7068,1390.000000,240.000000
Strykersville,42.708,-78.4483,1266.000000,240.000000
Earlville,42.7401,-75.5436,1339.000000,240.000000
Troy,42.7354,-73.6751,1391.000000,240.000000
Delanson,42.7474,-74.1841,1377.000000,239.000000
Green Island,42.7474,-73.6925,1391.000000,239.000000
Duane Lake,42.7526,-74.1089,1379.000000,239.000000
Conesus Hamlet,42.7262,-77.6696,1280.000000,239.000000
Wanakah,42.7434,-78.9028,1253.000000,239.000000
Cohoes,42.7732,-73.7077,1390.000000,238.000000
Rushville,42.7607,-77.2274,1292.000000,238.000000
East Aurora,42.7666,-78.6172,1261.000000,238.000000
Sharon Springs,42.793,-74.6129,1365.000000,238.000000
Schenectady,42.8025,-73.9276,1384.000000,237.000000
Conesus Lake,42.7756,-77.7135,1278.000000,237.000000
Billington Heights,42.7862,-78.6237,1261.000000,237.000000
Cuylerville,42.7777,-77.8737,1274.000000,237.000000
Hall,42.7965,-77.0679,1296.000000,237.000000
Blasdell,42.7966,-78.8324,1255.000000,237.000000
Honeoye,42.7901,-77.5149,1284.000000,237.000000
Hemlock,42.7937,-77.6073,1281.000000,237.000000
Mariaville Lake,42.8252,-74.1286,1378.000000,237.000000
Crystal Beach,42.8095,-77.2582,1291.000000,237.000000
Scotia,42.8321,-73.9607,1383.000000,237.000000
Ames,42.8373,-74.6016,1365.000000,236.000000
Lackawanna,42.8182,-78.8326,1255.000000,236.000000
Livonia Center,42.821,-77.642,1280.000000,236.000000
Elma Center,42.8282,-78.6342,1261.000000,236.000000
Richfield Springs,42.8537,-74.9862,1355.000000,236.000000
Wadsworth,42.8214,-77.8939,1273.000000,236.000000
Union Springs,42.8458,-76.691,1307.000000,236.000000
Wyoming,42.824,-78.0842,1276.000000,236.000000
East Glenville,42.8614,-73.9206,1384.000000,235.000000
Greigsville,42.8307,-77.9015,1273.000000,235.000000
Piffard,42.8319,-77.8584,1274.000000,235.000000
Lakeville,42.8367,-77.7032,1279.000000,235.000000
Retsof,42.8325,-77.8757,1274.000000,235.000000
Geneva,42.8644,-76.9827,1299.000000,235.000000
West Winfield,42.8838,-75.1914,1349.000000,235.000000
South Lima,42.8575,-77.6761,1279.000000,235.000000
Morrisville,42.8987,-75.6448,1336.000000,234.000000
York Hamlet,42.8696,-77.8872,1273.000000,234.000000
Valley Falls,42.9006,-73.5627,1394.000000,234.000000
Mechanicville,42.9037,-73.6895,1391.000000,234.000000
Town Line,42.8858,-78.561,1263.000000,234.000000
Hoosick Falls,42.9009,-73.35,1400.000000,234.000000
Sloan,42.8921,-78.7918,1256.000000,234.000000
Palatine Bridge,42.9143,-74.5756,1366.000000,234.000000
Melrose Park,42.9085,-76.5263,1312.000000,234.000000
Country Knolls,42.9141,-73.8062,1387.000000,234.000000
Buffalo,42.9016,-78.8487,1255.000000,234.000000
Bloomfield,42.8991,-77.4241,1286.000000,234.000000
Fowlerville,42.894,-77.8481,1275.000000,233.000000
Waterville,42.9306,-75.3802,1344.000000,233.000000
Cayuga,42.9191,-76.7265,1306.000000,233.000000
Fort Plain,42.9316,-74.6277,1365.000000,233.000000
Nelliston,42.9318,-74.6099,1365.000000,233.000000
Linwood,42.8967,-77.9476,1272.000000,233.000000
Depew,42.9117,-78.7044,1259.000000,233.000000
Oriskany Falls,42.938,-75.4636,1341.000000,233.000000
Round Lake,42.9376,-73.7958,1388.000000,233.000000
Auburn,42.9338,-76.5684,1310.000000,233.000000
East Avon,42.9128,-77.7072,1279.000000,233.000000
Amsterdam,42.942,-74.1907,1377.000000,233.000000
Fultonville,42.9463,-74.3704,1372.000000,233.000000
Tribes Hill,42.9479,-74.2988,1374.000000,233.000000
Fonda,42.9536,-74.372,1372.000000,232.000000
Fort Johnson,42.9591,-74.2381,1375.000000,232.000000
Clayville,42.9754,-75.2488,1347.000000,232.000000
Hagaman,42.9728,-74.1545,1378.000000,232.000000
Shortsville,42.9555,-77.2228,1292.000000,232.000000
Munnsville,42.9765,-75.5865,1338.000000,232.000000
Clifton Springs,42.9608,-77.1348,1295.000000,232.000000
Nedrow,42.9779,-76.1417,1322.000000,232.000000
Kenmore,42.9646,-78.8713,1254.000000,232.000000
Williamsville,42.9623,-78.7418,1258.000000,231.000000
Honeoye Falls,42.9557,-77.5903,1282.000000,231.000000
Eggertsville,42.9665,-78.8065,1256.000000,231.000000
Corfu,42.9611,-78.4026,1267.000000,231.000000
Harris Hill,42.973,-78.6793,1260.000000,231.000000
Grandyle Village,42.9866,-78.9524,1252.000000,231.000000
Johnstown,43.0073,-74.3755,1372.000000,231.000000
Ilion,43.0114,-75.0396,1353.000000,231.000000
Ballston Spa,43.0068,-73.8525,1386.000000,231.000000
University at Buffalo,43.0025,-78.7887,1257.000000,230.000000
North Ballston Spa,43.0197,-73.851,1386.000000,230.000000
Chadwicks,43.0291,-75.271,1347.000000,230.000000
Tonawanda,43.0105,-78.8805,1254.000000,230.000000
Clarence Center,43.0085,-78.6308,1261.000000,230.000000
Batavia,42.9987,-78.1802,1274.000000,230.000000
Fayetteville,43.0308,-75.9985,1326.000000,230.000000
Akron,43.0179,-78.4978,1265.000000,229.000000
Little Falls,43.0452,-74.8566,1358.000000,229.000000
Westvale,43.04,-76.2177,1320.000000,229.000000
Syracuse,43.0409,-76.1438,1322.000000,229.000000
Port Byron,43.0366,-76.6263,1309.000000,229.000000
Fairmount,43.0414,-76.2485,1319.000000,229.000000
Washington Mills,43.0479,-75.2811,1346.000000,229.000000
Clinton,43.0488,-75.3785,1344.000000,229.000000
Chittenango,43.0462,-75.8749,1330.000000,229.000000
Gloversville,43.0491,-74.3465,1372.000000,229.000000
Port Gibson,43.0334,-77.1576,1294.000000,229.000000
Scottsville,43.0221,-77.7555,1277.000000,229.000000
Weedsport,43.0482,-76.5637,1310.000000,229.000000
Newark,43.0418,-77.093,1296.000000,229.000000
Solvay,43.0573,-76.2126,1320.000000,229.000000
North Tonawanda,43.0457,-78.8659,1254.000000,229.000000
East Syracuse,43.0637,-76.0697,1324.000000,229.000000
Sherrill,43.0704,-75.5992,1337.000000,229.000000
Saratoga Springs,43.0674,-73.7775,1388.000000,228.000000
Jordan,43.0671,-76.4728,1313.000000,228.000000
Minoa,43.0742,-76.0085,1326.000000,228.000000
Oneida,43.0769,-75.6621,1336.000000,228.000000
Wampsville,43.0772,-75.7097,1334.000000,228.000000
Oneida Castle,43.0814,-75.6331,1336.000000,228.000000
Canastota,43.0835,-75.7559,1333.000000,228.000000
Lyncourt,43.0821,-76.1264,1323.000000,228.000000
Clark Mills,43.0895,-75.3757,1344.000000,228.000000
Galeville,43.0889,-76.1815,1321.000000,228.000000
Utica,43.0961,-75.226,1348.000000,228.000000
Lakeland,43.0908,-76.2426,1319.000000,228.000000
Clyde,43.0839,-76.8707,1302.000000,228.000000
New York Mills,43.1007,-75.2932,1346.000000,228.000000
Dolgeville,43.1031,-74.7749,1360.000000,227.000000
Mattydale,43.0992,-76.1388,1322.000000,227.000000
Niagara Falls,43.0921,-79.0147,1250.000000,227.000000
Schuylerville,43.1015,-73.5808,1394.000000,227.000000
Liverpool,43.1061,-76.2093,1320.000000,227.000000
Yorkville,43.1124,-75.2739,1346.000000,227.000000
Rapids,43.0976,-78.644,1261.000000,227.000000
Whitesboro,43.124,-75.2966,1346.000000,227.000000
Durhamville,43.1225,-75.665,1336.000000,227.000000
Fairport,43.099,-77.4427,1286.000000,227.000000
Seneca Knolls,43.12,-76.2874,1318.000000,227.000000
Caroga Lake,43.1353,-74.481,1369.000000,226.000000
Middleville,43.1384,-74.9707,1355.000000,226.000000
East Rochester,43.112,-77.4869,1285.000000,226.000000
North Syracuse,43.1339,-76.1306,1323.000000,226.000000
Village Green,43.1324,-76.3108,1318.000000,226.000000
Churchville,43.1036,-77.8824,1274.000000,226.000000
Oriskany,43.1569,-75.3336,1345.000000,226.000000
Bridgeport,43.1545,-75.9734,1327.000000,226.000000
South Lockport,43.1377,-78.6864,1259.000000,226.000000
Baldwinsville,43.157,-76.3318,1317.000000,225.000000
Sanborn,43.1451,-78.8777,1254.000000,225.000000
Meridian,43.163,-76.5382,1311.000000,225.000000
Lockport,43.1698,-78.6956,1259.000000,224.000000
Rochester,43.168,-77.6162,1281.000000,224.000000
North Rose,43.1872,-76.8864,1302.000000,224.000000
North Gates,43.1718,-77.7064,1279.000000,224.000000
Sylvan Beach,43.2061,-75.7234,1334.000000,224.000000
Gasport,43.195,-78.5764,1262.000000,223.000000
Spencerport,43.1882,-77.8069,1276.000000,223.000000
Rome,43.226,-75.4909,1340.000000,223.000000
Phoenix,43.2316,-76.2961,1318.000000,223.000000
Middleport,43.2117,-78.4757,1265.000000,223.000000
Cold Brook,43.2399,-75.0389,1353.000000,223.000000
Brewerton,43.2344,-76.1411,1322.000000,223.000000
Holland Patent,43.2413,-75.2566,1347.000000,223.000000
Cleveland,43.2398,-75.8847,1329.000000,223.000000
Medina,43.2197,-78.3888,1268.000000,223.000000
Brockport,43.2137,-77.9404,1272.000000,222.000000
Ransomville,43.2389,-78.9114,1253.000000,222.000000
Red Creek,43.2488,-76.7225,1306.000000,222.000000
Sand Ridge,43.2559,-76.2317,1320.000000,222.000000
Holley,43.2247,-78.0292,1278.000000,222.000000
Youngstown,43.2486,-79.0444,1249.000000,222.000000
Albion,43.246,-78.1902,1273.000000,221.000000
Sodus Point,43.2641,-76.9953,1299.000000,221.000000
Central Square,43.286,-76.1419,1322.000000,221.000000
Pultneyville,43.2735,-77.1825,1293.000000,221.000000
Prospect,43.3026,-75.1514,1350.000000,221.000000
South Glens Falls,43.2951,-73.6351,1392.000000,221.000000
West Glens Falls,43.3019,-73.6874,1391.000000,220.000000
Hudson Falls,43.3042,-73.5818,1394.000000,220.000000
Glens Falls,43.3109,-73.6459,1392.000000,220.000000
Hilton,43.29,-77.7925,1276.000000,220.000000
Fulton,43.3171,-76.4162,1315.000000,220.000000
Fair Haven,43.3263,-76.7044,1307.000000,219.000000
Glens Falls North,43.335,-73.6824,1391.000000,219.000000
Lyndonville,43.3213,-78.3891,1268.000000,219.000000
Olcott,43.3302,-78.7104,1259.000000,219.000000
Oswego,43.4516,-76.5005,1312.000000,215.000000
SUNY Oswego,43.4515,-76.5439,1311.000000,215.000000
Altmar,43.511,-76.0037,1326.000000,214.000000
Constableville,43.5649,-75.428,1342.000000,212.000000
Bolton Landing,43.5614,-73.6588,1391.000000,212.000000
Pulaski,43.5653,-76.1267,1323.000000,212.000000
Port Leyden,43.5838,-75.3413,1345.000000,211.000000
Speculator,43.5943,-74.3822,1371.000000,211.000000
Lyons Falls,43.6171,-75.3619,1344.000000,210.000000
Lacona,43.6434,-76.0666,1324.000000,209.000000
Chestertown,43.6461,-73.7945,1388.000000,209.000000
North Creek,43.6923,-73.9835,1382.000000,207.000000
Thendara,43.701,-74.9971,1354.000000,207.000000
Old Forge,43.706,-74.9722,1355.000000,207.000000
Mannsville,43.7158,-76.0649,1325.000000,207.000000
Pierrepont Manor,43.7374,-76.0595,1325.000000,206.000000
Pottersville,43.7363,-73.8212,1387.000000,206.000000
Belleville,43.7844,-76.1168,1323.000000,204.000000
Schroon Lake,43.8345,-73.7647,1388.000000,202.000000
Adams Center,43.8616,-76.0001,1326.000000,202.000000
Castorland,43.886,-75.5166,1340.000000,201.000000
Copenhagen,43.8934,-75.6726,1335.000000,201.000000
Sackets Harbor,43.9418,-76.1182,1323.000000,199.000000
West Carthage,43.973,-75.6219,1337.000000,198.000000
Watertown,43.9734,-75.9094,1329.000000,198.000000
Carthage,43.9837,-75.6021,1337.000000,198.000000
Glen Park,44.0016,-75.9548,1328.000000,197.000000
Black River,44.0089,-75.7966,1332.000000,197.000000
Dexter,44.0111,-76.0425,1325.000000,197.000000
Great Bend,44.0197,-75.7075,1334.000000,196.000000
Felts Mills,44.0201,-75.7595,1333.000000,196.000000
Herrings,44.0223,-75.6529,1336.000000,196.000000
Deferiet,44.0343,-75.6792,1335.000000,196.000000
Calcium,44.0401,-75.8468,1331.000000,196.000000
Pamelia Center,44.0409,-75.9017,1329.000000,196.000000
Fort Drum,44.0451,-75.7847,1332.000000,195.000000
Natural Bridge,44.0718,-75.4999,1340.000000,195.000000
Chaumont,44.0675,-76.1301,1323.000000,195.000000
Three Mile Bay,44.0829,-76.1983,1321.000000,194.000000
Evans Mills,44.087,-75.8078,1332.000000,194.000000
Witherbee,44.0837,-73.5371,1395.000000,194.000000
Mineville,44.0933,-73.5246,1395.000000,194.000000
Depauville,44.1425,-76.0451,1325.000000,192.000000
Harrisville,44.1532,-75.3211,1345.000000,192.000000
Star Lake,44.1613,-75.0363,1353.000000,192.000000
La Fargeville,44.196,-75.9627,1327.000000,190.000000
Cranberry Lake,44.2063,-74.8426,1358.000000,190.000000
Plessis,44.2735,-75.8575,1330.000000,188.000000
Fishers Landing,44.2743,-76.0069,1326.000000,188.000000
Lake Placid,44.2838,-73.9855,1382.000000,187.000000
Oxbow,44.287,-75.6227,1337.000000,187.000000
Thousand Island Park,44.2888,-76.026,1326.000000,187.000000
Redwood,44.3011,-75.8063,1332.000000,187.000000
Hailesboro,44.3098,-75.4357,1342.000000,187.000000
Saranac Lake,44.3245,-74.1314,1378.000000,186.000000
Alexandria Bay,44.34,-75.9161,1329.000000,185.000000
Richville,44.4151,-75.3924,1343.000000,183.000000
Paul Smiths,44.4341,-74.2533,1375.000000,182.000000
Au Sable Forks,44.4507,-73.6738,1391.000000,182.000000
Keeseville,44.5035,-73.4812,1396.000000,180.000000
Rensselaer Falls,44.5909,-75.319,1345.000000,177.000000
Hannawa Falls,44.6017,-74.9738,1355.000000,177.000000
Redford,44.6063,-73.8113,1387.000000,176.000000
Heuvelton,44.617,-75.4046,1343.000000,176.000000
Parc,44.6639,-73.453,1397.000000,174.000000
St. Regis Falls,44.6764,-74.5309,1367.000000,174.000000
Plattsburgh West,44.6837,-73.5037,1396.000000,174.000000
Morrisonville,44.6922,-73.5505,1394.000000,173.000000
Plattsburgh,44.6951,-73.4563,1397.000000,173.000000
Ogdensburg,44.7088,-75.4717,1341.000000,173.000000
Cumberland Head,44.7165,-73.3966,1398.000000,172.000000
Lyon Mountain,44.7249,-73.8823,1385.000000,172.000000
Norwood,44.7481,-74.997,1354.000000,172.000000
Winthrop,44.8006,-74.8016,1360.000000,170.000000
Brasher Falls,44.8096,-74.7789,1360.000000,170.000000
West Chazy,44.8178,-73.5118,1395.000000,169.000000
Brushton,44.8308,-74.5117,1368.000000,169.000000
Fort Covington Hamlet,44.9761,-74.5097,1368.000000,164.000000
Rouses Point,44.9933,-73.3633,1399.000000,163.000000
