Van Horne,42.0083,-92.0897,902.000000,264.000000
Olin,41.9977,-91.1417,928.000000,264.000000
Andover,41.9799,-90.2529,953.000000,264.000000
Colo,42.0145,-93.3186,867.000000,264.000000
State Center,42.0149,-93.1652,872.000000,264.000000
Soldier,41.9842,-95.7802,798.000000,264.000000
Morley,42.006,-91.2459,925.000000,264.000000
Nevada,42.0186,-93.4635,863.000000,264.000000
Halbur,42.0051,-94.972,821.000000,264.000000
Delmar,41.9988,-90.608,943.000000,264.000000
Jefferson,42.0173,-94.3798,837.000000,264.000000
Ames,42.0259,-93.6215,859.000000,264.000000
Scranton,42.0191,-94.549,833.000000,264.000000
Martelle,42.0204,-91.3578,922.000000,264.000000
Marshalltown,42.0341,-92.9067,879.000000,264.000000
Grand Junction,42.033,-94.237,841.000000,264.000000
Denison,42.016,-95.3528,810.000000,264.000000
Beaver,42.0383,-94.14,844.000000,263.000000
Ogden,42.0395,-94.0283,847.000000,263.000000
Ralston,42.0418,-94.6293,830.000000,263.000000
Marion,42.045,-91.5846,916.000000,263.000000
Boone,42.053,-93.877,852.000000,263.000000
Turin,42.0208,-95.966,793.000000,263.000000
Hiawatha,42.0547,-91.6911,913.000000,263.000000
Springville,42.0529,-91.4458,920.000000,263.000000
Onawa,42.0268,-96.0905,798.000000,263.000000
Glidden,42.0576,-94.7267,828.000000,262.000000
Palo,42.0646,-91.8002,910.000000,262.000000
Wyoming,42.0597,-91.0051,932.000000,262.000000
Preston,42.0492,-90.3971,949.000000,262.000000
Miles,42.0481,-90.3133,951.000000,262.000000
Clutier,42.0793,-92.4036,893.000000,262.000000
Vail,42.0599,-95.2003,814.000000,262.000000
Ute,42.05,-95.7058,800.000000,262.000000
Maquoketa,42.0598,-90.6651,942.000000,262.000000
Carroll,42.0699,-94.8647,824.000000,262.000000
Robins,42.0799,-91.6762,913.000000,262.000000
Baldwin,42.0731,-90.8385,937.000000,262.000000
Garwin,42.0935,-92.6791,885.000000,262.000000
Monmouth,42.0751,-90.8822,935.000000,262.000000
Westside,42.0757,-95.1013,817.000000,262.000000
Charter Oak,42.0683,-95.589,804.000000,262.000000
Shellsburg,42.0929,-91.8712,908.000000,262.000000
Spragueville,42.0715,-90.4328,948.000000,261.000000
Sabula,42.0665,-90.1766,955.000000,261.000000
Green Mountain,42.1019,-92.8196,881.000000,261.000000
Arcadia,42.0862,-95.0432,819.000000,261.000000
Gilbert,42.1062,-93.6461,858.000000,261.000000
Castana,42.0732,-95.9105,795.000000,261.000000
Albion,42.1125,-92.9887,876.000000,261.000000
Dana,42.1071,-94.2383,841.000000,261.000000
Clemons,42.1139,-93.1585,872.000000,261.000000
