Wellston,35.6861,-97.0616,772.000000,478.000000
Warwick,35.6882,-97.0016,774.000000,478.000000
Okarche,35.7189,-97.9757,746.000000,477.000000
Davenport,35.7093,-96.7643,780.000000,477.000000
Greenfield,35.7289,-98.3776,735.000000,477.000000
Dry Creek,35.7275,-94.8704,823.000000,477.000000
Chandler,35.7237,-96.8951,777.000000,477.000000
Thomas,35.7476,-98.7494,724.000000,477.000000
Cherry Tree,35.7454,-94.6428,829.000000,476.000000
Bell,35.7544,-94.5349,833.000000,476.000000
Fallis,35.7499,-97.1183,770.000000,476.000000
Muskogee,35.7431,-95.3568,809.000000,476.000000
Pettit,35.7656,-94.9692,820.000000,475.000000
Taft,35.7607,-95.5455,804.000000,475.000000
Stroud,35.768,-96.6474,784.000000,475.000000
Lyons Switch,35.7794,-94.6933,828.000000,475.000000
Zion,35.7853,-94.6378,830.000000,475.000000
Fort Gibson,35.7766,-95.2599,812.000000,475.000000
Elm Grove,35.7925,-94.563,832.000000,475.000000
Kendrick,35.7853,-96.7754,780.000000,475.000000
Rocky Mountain,35.7936,-94.778,826.000000,475.000000
Slick,35.7775,-96.2667,794.000000,475.000000
Cashion,35.8039,-97.6753,754.000000,474.000000
Tenkiller,35.7975,-94.8656,823.000000,474.000000
Beggs,35.7772,-96.0278,801.000000,474.000000
Keys,35.8056,-94.9425,821.000000,474.000000
Carney,35.8065,-97.0154,773.000000,474.000000
Depew,35.7977,-96.524,787.000000,474.000000
Zeb,35.8061,-95.0438,818.000000,474.000000
Stilwell,35.8151,-94.6312,830.000000,474.000000
Winchester,35.7906,-95.9983,791.000000,474.000000
Woodall,35.8246,-95.0823,817.000000,473.000000
Kingfisher,35.8439,-97.9381,747.000000,473.000000
Haskell,35.8187,-95.6805,800.000000,473.000000
Fairfield,35.8407,-94.6062,831.000000,473.000000
Guthrie,35.8428,-97.4357,761.000000,473.000000
Putnam,35.8559,-98.9679,718.000000,473.000000
Meridian,35.844,-97.2456,767.000000,473.000000
Bristow,35.8338,-96.3941,791.000000,473.000000
Tullahassee,35.8418,-95.4387,807.000000,473.000000
Watonga,35.8661,-98.4166,733.000000,473.000000
Leedey,35.8688,-99.3451,707.000000,473.000000
Welling,35.8561,-94.8458,824.000000,472.000000
Park Hill,35.8546,-94.9559,821.000000,472.000000
Mulberry,35.8631,-94.7014,828.000000,472.000000
Okay,35.854,-95.3143,810.000000,472.000000
Cedar Valley,35.8703,-97.5244,759.000000,472.000000
Wauhillau,35.8682,-94.7623,826.000000,472.000000
Porter,35.8687,-95.5206,805.000000,472.000000
Cimarron City,35.8887,-97.6022,757.000000,472.000000
Piney,35.8875,-94.5536,832.000000,472.000000
Tryon,35.8816,-96.9655,775.000000,472.000000
Peavine,35.8903,-94.6064,831.000000,471.000000
Titanic,35.8889,-94.7434,827.000000,471.000000
Agra,35.895,-96.8702,777.000000,471.000000
Mounds,35.8789,-96.0682,800.000000,471.000000
Redbird,35.8871,-95.5872,803.000000,471.000000
West Peavine,35.9133,-94.6481,829.000000,471.000000
Tahlequah,35.9116,-94.9773,820.000000,471.000000
Oakwood,35.9315,-98.7029,725.000000,470.000000
Shamrock,35.9113,-96.5772,786.000000,470.000000
Briggs,35.921,-94.9,822.000000,470.000000
Eldon,35.9305,-94.8179,825.000000,470.000000
Langston,35.9324,-97.263,766.000000,470.000000
Hulbert,35.9315,-95.1436,815.000000,470.000000
Crescent,35.9516,-97.5949,757.000000,469.000000
Coyle,35.9538,-97.2388,767.000000,469.000000
Shady Grove,35.9485,-95.0952,817.000000,469.000000
Hitchcock,35.9676,-98.3497,735.000000,469.000000
Grandview,35.9556,-95.0047,819.000000,469.000000
Loyal,35.9728,-98.1185,742.000000,469.000000
Christie,35.9674,-94.6549,829.000000,469.000000
Scraper,35.9642,-94.8912,822.000000,469.000000
Bixby,35.9454,-95.8773,794.000000,469.000000
Kiefer,35.9439,-96.0527,801.000000,469.000000
Kellyville,35.9482,-96.2143,796.000000,469.000000
Glenpool,35.9485,-96.0052,802.000000,469.000000
Dover,35.9815,-97.9106,748.000000,469.000000
Wagoner,35.9641,-95.379,809.000000,469.000000
Proctor,35.9759,-94.7511,826.000000,468.000000
Perkins,35.978,-97.0299,773.000000,468.000000
Old Green,35.9845,-94.6036,831.000000,468.000000
Coweta,35.968,-95.6543,801.000000,468.000000
Westville,35.9903,-94.5743,831.000000,468.000000
Cushing,35.9798,-96.7602,780.000000,468.000000
Steely Hollow,35.9887,-94.9578,821.000000,468.000000
Drumright,35.9893,-96.599,785.000000,468.000000
Camargo,36.0179,-99.2883,709.000000,467.000000
Lost City,36.0006,-95.1223,816.000000,467.000000
Gideon,36.0088,-95.036,818.000000,467.000000
Ripley,36.0158,-96.9039,776.000000,467.000000
Jenks,35.9981,-95.9737,792.000000,467.000000
Taloga,36.0403,-98.9642,718.000000,467.000000
Sapulpa,36.0089,-96.1006,799.000000,467.000000
Canton,36.055,-98.5884,729.000000,466.000000
Broken Arrow,36.0365,-95.7809,797.000000,466.000000
Peggs,36.0673,-95.0718,817.000000,465.000000
Mulhall,36.0917,-97.3615,763.000000,465.000000
Chewey,36.0905,-94.7385,827.000000,465.000000
Oilton,36.0821,-96.5819,786.000000,464.000000
Hennessey,36.1056,-97.8989,748.000000,464.000000
Lawrence Creek,36.0838,-96.4268,790.000000,464.000000
Watts,36.1073,-94.5717,832.000000,464.000000
Oakhurst,36.0828,-96.0641,800.000000,464.000000
Okeene,36.1171,-98.3165,736.000000,464.000000
Longdale,36.1337,-98.5509,730.000000,464.000000
Yale,36.115,-96.7012,782.000000,463.000000
Arnett,36.135,-99.7712,695.000000,463.000000
Teresita,36.123,-94.9803,820.000000,463.000000
Cedar Crest,36.1215,-95.1663,815.000000,463.000000
Pin Oak Acres,36.1226,-95.2889,811.000000,463.000000
Orlando,36.1355,-97.3653,763.000000,463.000000
Stillwater,36.1316,-97.074,772.000000,463.000000
Vici,36.1487,-99.2993,708.000000,463.000000
Murphy,36.1336,-95.2409,812.000000,463.000000
Seiling,36.1548,-98.9296,719.000000,463.000000
Inola,36.1315,-95.5373,804.000000,463.000000
Mannford,36.1298,-96.3348,793.000000,463.000000
Ballou,36.1421,-95.1998,814.000000,463.000000
Marshall,36.1555,-97.6257,756.000000,463.000000
Tulsa,36.1284,-95.9042,794.000000,463.000000
Mazie,36.1425,-95.3303,810.000000,463.000000
Lotsee,36.1334,-96.2091,796.000000,462.000000
Sand Springs,36.1342,-96.1284,798.000000,462.000000
Fair Oaks,36.1441,-95.6959,800.000000,462.000000
Iron Post,36.1558,-95.1353,815.000000,462.000000
Dripping Springs,36.171,-94.6852,828.000000,462.000000
Oaks,36.1695,-94.8526,824.000000,462.000000
West Siloam Springs,36.1755,-94.5941,831.000000,462.000000
Flint Creek,36.1765,-94.7436,827.000000,462.000000
Rocky Ford,36.1749,-94.9113,822.000000,462.000000
Snake Creek,36.1786,-95.0937,817.000000,461.000000
Gregory,36.1697,-95.5742,803.000000,461.000000
Bison,36.196,-97.8979,748.000000,461.000000
