Allentown,32.5855,-83.2273,1132.000000,583.000000
Warner Robins,32.597,-83.6529,1120.000000,582.000000
Danville,32.606,-83.246,1131.000000,582.000000
Junction City,32.6032,-84.4574,1108.000000,582.000000
Robins AFB,32.6093,-83.5846,1122.000000,582.000000
Garfield,32.6495,-82.0962,1164.000000,581.000000
Centerville,32.6342,-83.6853,1119.000000,581.000000
Rocky Ford,32.6636,-81.8297,1171.000000,581.000000
Byron,32.6474,-83.7541,1117.000000,581.000000
Canoochee,32.6786,-82.1786,1161.000000,580.000000
Kite,32.6921,-82.5136,1152.000000,580.000000
Talbotton,32.6773,-84.5406,1105.000000,580.000000
Waverly Hall,32.6837,-84.7378,1100.000000,580.000000
Jeffersonville,32.6863,-83.3433,1128.000000,580.000000
Wrightsville,32.7265,-82.7197,1146.000000,578.000000
Sylvania,32.7465,-81.641,1177.000000,578.000000
Summertown,32.7458,-82.2763,1159.000000,578.000000
Roberta,32.7196,-84.0104,1120.000000,578.000000
Knoxville,32.7232,-83.996,1110.000000,578.000000
Hamilton,32.7648,-84.8752,1096.000000,577.000000
Salem,32.7588,-84.1933,1115.000000,577.000000
Millen,32.8071,-81.9423,1168.000000,576.000000
Woodland,32.7877,-84.5606,1105.000000,576.000000
Midville,32.8218,-82.2347,1160.000000,575.000000
Irwinton,32.8108,-83.1737,1133.000000,575.000000
Shiloh,32.8115,-84.6989,1101.000000,575.000000
Macon,32.8065,-83.6974,1118.000000,575.000000
Harrison,32.8263,-82.7258,1146.000000,575.000000
Toomsboro,32.8225,-83.0826,1136.000000,575.000000
McIntyre,32.8466,-83.2011,1132.000000,574.000000
Oconee,32.8535,-82.9576,1139.000000,574.000000
Pine Mountain,32.8522,-84.8522,1096.000000,574.000000
Wadley,32.8663,-82.4014,1155.000000,574.000000
Manchester,32.8566,-84.6329,1103.000000,574.000000
Hiltonia,32.8833,-81.6613,1176.000000,574.000000
Bartow,32.8816,-82.4712,1153.000000,573.000000
Lincoln Park,32.8674,-84.3348,1111.000000,573.000000
Culloden,32.8632,-84.094,1118.000000,573.000000
West Point,32.8937,-85.1453,1088.000000,573.000000
Gordon,32.8866,-83.3349,1129.000000,573.000000
Warm Springs,32.8869,-84.678,1101.000000,573.000000
Riddleville,32.9069,-82.6661,1148.000000,572.000000
Perkins,32.9149,-81.949,1168.000000,572.000000
Thomaston,32.8908,-84.3271,1111.000000,572.000000
Sunset Village,32.8947,-84.4057,1109.000000,572.000000
Ivey,32.9092,-83.2983,1130.000000,572.000000
Yatesville,32.9133,-84.1423,1117.000000,571.000000
Tennille,32.936,-82.8134,1143.000000,571.000000
Hannahs Mill,32.9369,-84.3405,1111.000000,571.000000
Sardis,32.9756,-81.7621,1173.000000,570.000000
Davisboro,32.9826,-82.6032,1149.000000,570.000000
The Rock,32.9635,-84.2378,1114.000000,570.000000
Sandersville,32.9827,-82.8089,1144.000000,570.000000
Louisville,32.9954,-82.4,1155.000000,570.000000
Woodbury,32.9848,-84.5821,1104.000000,569.000000
Gray,33.002,-83.5373,1123.000000,569.000000
Deepstep,33.0176,-82.9679,1139.000000,569.000000
Molena,33.0122,-84.5005,1106.000000,568.000000
Girard,33.04,-81.7122,1175.000000,568.000000
LaGrange,33.0274,-85.0384,1091.000000,568.000000
Vidette,33.0376,-82.2474,1159.000000,568.000000
Greenville,33.0322,-84.7162,1100.000000,568.000000
Forsyth,33.0347,-83.9381,1111.000000,567.000000
Hardwick,33.0523,-83.244,1131.000000,567.000000
Meansville,33.0508,-84.3083,1112.000000,567.000000
Aldora,33.0509,-84.1759,1116.000000,567.000000
Barnesville,33.0509,-84.1527,1116.000000,567.000000
Waynesboro,33.0909,-82.0146,1166.000000,566.000000
Milledgeville,33.0874,-83.2414,1131.000000,566.000000
Gay,33.0937,-84.5755,1104.000000,566.000000
Concord,33.0916,-84.4387,1108.000000,566.000000
Zebulon,33.0926,-84.3423,1111.000000,566.000000
Hilltop,33.1063,-84.4383,1108.000000,565.000000
Milner,33.1177,-84.193,1115.000000,565.000000
Edge Hill,33.1534,-82.625,1149.000000,564.000000
Hogansville,33.1674,-84.9027,1095.000000,563.000000
Lone Oak,33.1724,-84.8173,1097.000000,563.000000
Avera,33.1934,-82.5287,1151.000000,563.000000
Williamson,33.1777,-84.3582,1110.000000,563.000000
Wrens,33.2069,-82.3878,1155.000000,562.000000
Orchard Hill,33.1851,-84.2123,1115.000000,562.000000
Matthews,33.2176,-82.3079,1158.000000,562.000000
Stapleton,33.217,-82.4672,1153.000000,562.000000
Luthersville,33.2096,-84.7442,1099.000000,562.000000
Mitchell,33.2199,-82.7031,1147.000000,562.000000
Keysville,33.2375,-82.2289,1160.000000,561.000000
Gibson,33.2334,-82.596,1150.000000,561.000000
Haralson,33.2285,-84.569,1104.000000,561.000000
Grantville,33.2371,-84.8293,1097.000000,561.000000
Griffin,33.2418,-84.2747,1113.000000,560.000000
East Griffin,33.2439,-84.2318,1114.000000,560.000000
Crooked Creek,33.2616,-83.2679,1130.000000,560.000000
Flovilla,33.2524,-83.903,1112.000000,560.000000
Sparta,33.2767,-82.9704,1139.000000,560.000000
Franklin,33.2797,-85.0985,1089.000000,560.000000
Hephzibah,33.2906,-82.0994,1164.000000,560.000000
Moreland,33.2861,-84.7699,1099.000000,559.000000
Blythe,33.3011,-82.2025,1161.000000,559.000000
Experiment,33.2789,-84.276,1113.000000,559.000000
Brooks,33.2925,-84.4588,1108.000000,559.000000
Monticello,33.2955,-83.686,1119.000000,559.000000
Jackson,33.292,-83.9678,1111.000000,559.000000
Senoia,33.3082,-84.5546,1105.000000,558.000000
Turin,33.3234,-84.6375,1103.000000,558.000000
Eatonton,33.3258,-83.3886,1127.000000,558.000000
Jenkinsburg,33.3225,-84.0388,1120.000000,558.000000
Sharpsburg,33.337,-84.6504,1102.000000,557.000000
East Newnan,33.3461,-84.7763,1099.000000,557.000000
Augusta,33.3645,-82.0708,1164.000000,557.000000
Heron Bay,33.3393,-84.1922,1115.000000,557.000000
Locust Grove,33.3442,-84.1071,1118.000000,557.000000
Centralhatchee,33.3688,-85.1037,1089.000000,557.000000
Woolsey,33.3627,-84.4113,1109.000000,556.000000
Newnan,33.3766,-84.7761,1099.000000,556.000000
Hampton,33.3835,-84.2855,1113.000000,556.000000
Warrenton,33.4067,-82.6653,1148.000000,555.000000
Peachtree City,33.3943,-84.5712,1104.000000,555.000000
Ephesus,33.4069,-85.2568,1085.000000,555.000000
Dearing,33.4149,-82.3852,1156.000000,555.000000
Shady Dale,33.4007,-83.5881,1121.000000,555.000000
Harlem,33.4262,-82.3129,1158.000000,555.000000
Grovetown,33.4504,-82.2073,1161.000000,554.000000
Camak,33.4526,-82.6463,1148.000000,554.000000
Roopville,33.4567,-85.1304,1089.000000,554.000000
Lovejoy,33.4426,-84.3176,1112.000000,554.000000
McDonough,33.4399,-84.1509,1116.000000,554.000000
Norwood,33.4626,-82.7055,1146.000000,554.000000
Thomson,33.4666,-82.4992,1152.000000,554.000000
Fayetteville,33.45,-84.4709,1107.000000,554.000000
Bonanza,33.4589,-84.3379,1111.000000,553.000000
White Plains,33.4807,-83.0372,1137.000000,553.000000
Tyrone,33.4753,-84.5941,1104.000000,553.000000
Irondale,33.4773,-84.36,1110.000000,553.000000
Whitesburg,33.4928,-84.9137,1095.000000,552.000000
Martinez,33.5209,-82.0985,1164.000000,552.000000
Newborn,33.5163,-83.6959,1118.000000,551.000000
Mansfield,33.518,-83.7349,1117.000000,551.000000
Jonesboro,33.5212,-84.3541,1111.000000,551.000000
Bowdon,33.5378,-85.2539,1085.000000,551.000000
Palmetto,33.5311,-84.6677,1102.000000,551.000000
Siloam,33.5366,-83.0812,1136.000000,551.000000
Stockbridge,33.5253,-84.2294,1114.000000,551.000000
Appling,33.5588,-82.3183,1157.000000,550.000000
Evans,33.5619,-82.1351,1163.000000,550.000000
Crawfordville,33.5545,-82.8965,1141.000000,550.000000
Fairburn,33.5496,-84.5914,1104.000000,550.000000
Sharon,33.5601,-82.795,1144.000000,550.000000
Greensboro,33.5678,-83.1878,1133.000000,550.000000
Chattahoochee Hills,33.5695,-84.7441,1100.000000,550.000000
Buckhead,33.5685,-83.3623,1128.000000,550.000000
Riverdale,33.564,-84.4103,1109.000000,550.000000
Carrollton,33.5817,-85.0837,1090.000000,549.000000
Madison,33.579,-83.4758,1125.000000,549.000000
Porterdale,33.5739,-83.894,1113.000000,549.000000
Morrow,33.5816,-84.3392,1111.000000,549.000000
Union City,33.5941,-84.5629,1105.000000,549.000000
Lake City,33.6065,-84.3411,1111.000000,548.000000
Union Point,33.6177,-83.0756,1136.000000,548.000000
Covington,33.6049,-83.8465,1114.000000,548.000000
Forest Park,33.6209,-84.359,1110.000000,548.000000
South Fulton,33.6269,-84.5802,1104.000000,548.000000
Rutledge,33.6263,-83.6112,1121.000000,548.000000
Mount Zion,33.6409,-85.1804,1087.000000,547.000000
Oxford,33.6277,-83.8721,1113.000000,547.000000
College Park,33.6363,-84.464,1107.000000,547.000000
Conley,33.6398,-84.3376,1111.000000,547.000000
Social Circle,33.6505,-83.7116,1118.000000,547.000000
Hapeville,33.6609,-84.4093,1109.000000,546.000000
Woodville,33.6715,-83.1063,1135.000000,546.000000
East Point,33.6696,-84.4701,1107.000000,546.000000
Conyers,33.6645,-83.9966,1110.000000,546.000000
Waco,33.7026,-85.1893,1087.000000,545.000000
Stonecrest,33.6842,-84.1372,1117.000000,545.000000
Bremen,33.7085,-85.1495,1088.000000,545.000000
Gresham Park,33.7053,-84.3155,1112.000000,545.000000
