Leasburg,38.0948,-91.2953,924.000000,397.000000
Osage Beach,38.1353,-92.6479,886.000000,396.000000
Lowry City,38.1401,-93.7275,856.000000,396.000000
Olympian Village,38.1347,-90.4581,948.000000,395.000000
Bourbon,38.1505,-91.2493,926.000000,395.000000
De Soto,38.141,-90.5609,945.000000,395.000000
Sunrise Beach,38.1669,-92.7799,882.000000,395.000000
Foster,38.1664,-94.5079,833.000000,394.000000
St. Cloud,38.1732,-91.2127,927.000000,394.000000
Vienna,38.1875,-91.9501,906.000000,394.000000
Appleton City,38.1906,-94.031,847.000000,394.000000
Village of Four Seasons,38.1974,-92.7179,884.000000,394.000000
Lake Ozark,38.2035,-92.6257,887.000000,393.000000
West Sullivan,38.1922,-91.1918,927.000000,393.000000
Laurie,38.208,-92.8253,881.000000,393.000000
Sullivan,38.2129,-91.1636,928.000000,393.000000
Bagnell,38.2294,-92.6053,887.000000,393.000000
Tuscumbia,38.2369,-92.4601,891.000000,392.000000
Oak Grove Village,38.2278,-91.1494,929.000000,392.000000
Brownington,38.2452,-93.7226,856.000000,392.000000
Festus,38.2192,-90.4095,950.000000,392.000000
Warsaw,38.2476,-93.3711,866.000000,392.000000
Crystal City,38.2226,-90.3813,950.000000,392.000000
Miramiguoa Park,38.2389,-91.0688,931.000000,392.000000
Hillsboro,38.233,-90.5671,945.000000,392.000000
St. Elizabeth,38.256,-92.2665,897.000000,392.000000
Deepwater,38.2592,-93.7746,854.000000,392.000000
Montrose,38.2586,-93.9827,848.000000,391.000000
Amoret,38.2549,-94.5873,831.000000,391.000000
Butler,38.2598,-94.3393,838.000000,391.000000
Herculaneum,38.2579,-90.3949,950.000000,391.000000
Belle,38.2848,-91.7217,912.000000,390.000000
Horine,38.2669,-90.4324,949.000000,390.000000
Charmwood,38.2811,-91.0966,930.000000,390.000000
Argyle,38.2954,-92.0256,904.000000,390.000000
Gravois Mills,38.3049,-92.8244,881.000000,390.000000
Bland,38.3005,-91.6331,915.000000,390.000000
Tightwad,38.3096,-93.5466,861.000000,390.000000
Pevely,38.2863,-90.4005,950.000000,390.000000
Meta,38.3123,-92.1657,900.000000,390.000000
Freeburg,38.3164,-91.9223,907.000000,389.000000
Passaic,38.322,-94.3486,838.000000,389.000000
Eldon,38.3512,-92.5766,888.000000,388.000000
Cedar Hill Lakes,38.3299,-90.6577,943.000000,388.000000
Parkway,38.3361,-90.9711,934.000000,388.000000
Eugene,38.3547,-92.4031,893.000000,388.000000
Owensville,38.349,-91.4974,919.000000,388.000000
Amsterdam,38.3495,-94.589,831.000000,388.000000
Barnhart,38.336,-90.4046,950.000000,388.000000
St. Clair,38.3479,-90.9934,933.000000,388.000000
St. Thomas,38.3671,-92.216,898.000000,388.000000
Clinton,38.3716,-93.7679,854.000000,388.000000
Barnett,38.3775,-92.6746,885.000000,388.000000
Cedar Hill,38.3575,-90.6409,943.000000,387.000000
Lincoln,38.394,-93.3313,867.000000,387.000000
Kimmswick,38.3654,-90.3645,951.000000,387.000000
Rosebud,38.385,-91.4024,921.000000,387.000000
Imperial,38.3672,-90.3706,951.000000,387.000000
Adrian,38.396,-94.3498,838.000000,387.000000
Gerald,38.3992,-91.3305,923.000000,386.000000
Olean,38.4103,-92.53,889.000000,386.000000
Merwin,38.4041,-94.5908,831.000000,386.000000
Scotsdale,38.3917,-90.5907,944.000000,386.000000
Leslie,38.4179,-91.2312,926.000000,386.000000
Versailles,38.4332,-92.8453,881.000000,386.000000
Hartwell,38.4331,-93.9342,850.000000,386.000000
LaBarque Creek,38.4163,-90.6777,942.000000,385.000000
Stover,38.4418,-92.9901,876.000000,385.000000
Westphalia,38.4413,-92.0005,904.000000,385.000000
Union,38.44,-90.9927,933.000000,385.000000
Arnold,38.4296,-90.3733,951.000000,385.000000
Cole Camp,38.4595,-93.2025,870.000000,385.000000
Lake Tekakwitha,38.4415,-90.7154,941.000000,385.000000
Byrnes Mill,38.4395,-90.5741,945.000000,385.000000
Urich,38.4604,-93.9989,848.000000,385.000000
Calhoun,38.4684,-93.6251,858.000000,384.000000
Oakville,38.4472,-90.3199,952.000000,384.000000
Linn,38.4788,-91.845,909.000000,384.000000
High Ridge,38.4608,-90.5339,946.000000,384.000000
Villa Ridge,38.468,-90.885,936.000000,384.000000
Archie,38.4826,-94.3502,838.000000,384.000000
Peaceful Village,38.4669,-90.5426,946.000000,384.000000
Wardsville,38.4901,-92.1791,899.000000,384.000000
Creighton,38.4965,-94.072,846.000000,383.000000
Pacific,38.4805,-90.7541,940.000000,383.000000
Ionia,38.5037,-93.3236,867.000000,383.000000
Parkdale,38.4801,-90.5283,946.000000,383.000000
Drexel,38.5005,-94.6025,831.000000,383.000000
Russellville,38.5128,-92.4384,892.000000,383.000000
Gray Summit,38.4951,-90.8173,938.000000,383.000000
Murphy,38.4922,-90.4856,947.000000,383.000000
Taos,38.5157,-92.0647,903.000000,383.000000
Eureka,38.5015,-90.6492,943.000000,383.000000
Mehlville,38.5018,-90.3149,952.000000,382.000000
Windsor,38.5319,-93.5227,861.000000,382.000000
Concord,38.5117,-90.3574,951.000000,382.000000
Lohman,38.543,-92.3646,894.000000,382.000000
Green Park,38.5243,-90.3366,952.000000,382.000000
Sappington,38.526,-90.373,951.000000,382.000000
Fenton,38.5279,-90.4489,948.000000,382.000000
Sunset Hills,38.531,-90.4087,950.000000,381.000000
Blairstown,38.558,-93.9578,849.000000,381.000000
Lemay,38.5325,-90.2845,953.000000,381.000000
Washington,38.5514,-91.0151,932.000000,381.000000
St. George,38.5376,-90.312,952.000000,381.000000
Garden City,38.5629,-94.1958,842.000000,381.000000
Lakeshire,38.54,-90.3384,952.000000,381.000000
Jefferson City,38.5676,-92.1759,899.000000,381.000000
Bella Villa,38.5436,-90.2854,953.000000,381.000000
Valley Park,38.5513,-90.4924,947.000000,381.000000
Affton,38.5499,-90.3264,952.000000,381.000000
Grantwood Village,38.5509,-90.3532,951.000000,381.000000
Wilbur Park,38.5532,-90.3087,952.000000,381.000000
Leeton,38.5833,-93.6952,856.000000,381.000000
